Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

09:48:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:17 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:17 AM 100998   2972717    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:17 AM 100998   2972727    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:17 AM 100998   2972729    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:17 AM 100998   2972731    2.00    1.00    0.00    0.00    3.00     6  postgres
09:48:17 AM 100998   2972732    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:17 AM 100998   2972733    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:17 AM 100998   2972734    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:17 AM 100998   2972735    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:17 AM 100998   2972736    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:17 AM 100998   2972737    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:17 AM 100998   2972739    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:17 AM 100998   2972740    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:17 AM 100998   2972741    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:17 AM 100998   2972745    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:17 AM 100998   2972747    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:17 AM 100998   2972749    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:17 AM 100998   2972754    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:17 AM 100998   2972783    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:17 AM 100998   2972787    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:17 AM 100998   2972813    1.00    1.00    0.00    0.00    2.00     5  postgres

09:48:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:18 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:18 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:18 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:18 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:18 AM 100998   2972717    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:18 AM 100998   2972727    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:18 AM 100998   2972729    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:18 AM 100998   2972731    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:18 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:18 AM 100998   2972733    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:18 AM 100998   2972734    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:18 AM 100998   2972735    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:18 AM 100998   2972736    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:18 AM 100998   2972737    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:18 AM 100998   2972739    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:18 AM 100998   2972740    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:18 AM 100998   2972741    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:18 AM 100998   2972745    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:18 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:18 AM 100998   2972749    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:18 AM 100998   2972754    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:18 AM 100998   2972783    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:18 AM 100998   2972787    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:18 AM 100998   2972813    0.00    0.00    0.00    0.00    0.00     5  postgres

09:48:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:19 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:19 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:19 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:19 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:19 AM 100998   2972717    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:19 AM 100998   2972727    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:19 AM 100998   2972729    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:19 AM 100998   2972731    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972733    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972734    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972735    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972736    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:19 AM 100998   2972737    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972739    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972740    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:19 AM 100998   2972741    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:19 AM 100998   2972745    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:19 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972749    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972754    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972783    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:19 AM 100998   2972787    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:19 AM 100998   2972813    1.00    1.00    0.00    0.00    2.00     5  postgres

09:48:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:20 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:20 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:20 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:20 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:20 AM 100998   2972717    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972727    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:20 AM 100998   2972729    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:20 AM 100998   2972731    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:20 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972733    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972734    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972735    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:20 AM 100998   2972736    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972737    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:20 AM 100998   2972739    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972740    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:20 AM 100998   2972741    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:20 AM 100998   2972745    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:20 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:20 AM 100998   2972749    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:20 AM 100998   2972754    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:20 AM 100998   2972783    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:20 AM 100998   2972787    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:20 AM 100998   2972813    0.00    0.00    0.00    0.00    0.00     5  postgres

09:48:20 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:21 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:21 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:21 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:21 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:21 AM 100998   2972717    2.00    1.00    0.00    0.00    3.00     6  postgres
09:48:21 AM 100998   2972727    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:21 AM 100998   2972729    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:21 AM 100998   2972731    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:21 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:21 AM 100998   2972733    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:21 AM 100998   2972734    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:21 AM 100998   2972735    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:21 AM 100998   2972736    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:21 AM 100998   2972737    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:21 AM 100998   2972739    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:21 AM 100998   2972740    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:21 AM 100998   2972741    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:21 AM 100998   2972745    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:21 AM 100998   2972747    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:21 AM 100998   2972749    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:21 AM 100998   2972754    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:21 AM 100998   2972783    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:21 AM 100998   2972787    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:21 AM 100998   2972813    1.00    0.00    0.00    0.00    1.00     5  postgres

09:48:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:22 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:22 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:22 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:22 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:22 AM 100998   2972717    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:22 AM 100998   2972727    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:22 AM 100998   2972729    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:22 AM 100998   2972731    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:22 AM 100998   2972732    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:22 AM 100998   2972733    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:22 AM 100998   2972734    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:22 AM 100998   2972735    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:22 AM 100998   2972736    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:22 AM 100998   2972737    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:22 AM 100998   2972739    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:22 AM 100998   2972740    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:22 AM 100998   2972741    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:22 AM 100998   2972745    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:22 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:22 AM 100998   2972749    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:22 AM 100998   2972754    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:22 AM 100998   2972783    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:22 AM 100998   2972787    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:22 AM 100998   2972813    0.00    1.00    0.00    0.00    1.00     5  postgres

09:48:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:23 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:23 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:23 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:23 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:23 AM 100998   2972717    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972727    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972729    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:23 AM 100998   2972731    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972733    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972734    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:23 AM 100998   2972735    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972736    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972737    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972739    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:23 AM 100998   2972740    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:23 AM 100998   2972741    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:23 AM 100998   2972745    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972749    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:23 AM 100998   2972754    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:23 AM 100998   2972783    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:23 AM 100998   2972787    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:23 AM 100998   2972813    1.00    1.00    0.00    0.00    2.00     5  postgres

09:48:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:24 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:24 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:24 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:24 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
09:48:24 AM 100998   2972717    0.00    1.00    0.00    0.00    1.00     6  postgres
09:48:24 AM 100998   2972727    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:24 AM 100998   2972729    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972731    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972732    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972733    0.00    1.00    0.00    0.00    1.00     5  postgres
09:48:24 AM 100998   2972734    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:24 AM 100998   2972735    0.00    1.00    0.00    0.00    1.00     4  postgres
09:48:24 AM 100998   2972736    2.00    0.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972737    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:24 AM 100998   2972739    1.00    2.00    0.00    0.00    3.00     4  postgres
09:48:24 AM 100998   2972740    1.00    0.00    0.00    0.00    1.00     5  postgres
09:48:24 AM 100998   2972741    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972745    1.00    1.00    0.00    0.00    2.00     4  postgres
09:48:24 AM 100998   2972747    1.00    1.00    0.00    0.00    2.00     6  postgres
09:48:24 AM 100998   2972749    1.00    0.00    0.00    0.00    1.00     4  postgres
09:48:24 AM 100998   2972754    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:24 AM 100998   2972783    1.00    1.00    0.00    0.00    2.00     5  postgres
09:48:24 AM 100998   2972787    1.00    0.00    0.00    0.00    1.00     6  postgres
09:48:24 AM 100998   2972813    1.00    0.00    0.00    0.00    1.00     6  postgres

09:48:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:48:25 AM 100998   2971781    0.00    0.00    0.00    0.00    0.00     4  postgres
09:48:25 AM 100998   2971782    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:25 AM 100998   2971784    0.00    0.00    0.00    0.00    0.00     6  postgres
09:48:25 AM 100998   2971785    0.00    0.00    0.00    0.00    0.00     5  postgres
